candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,success,second_step,20361.252040906737,5.655903344696315,1100.0,0.9045981607789098,117.21045422637218,97.07422778741517,159.7615685751254,9.457144353164684e-07,7.476019653275422e-06,0.0012274084871588542,False,SUCCESS,900.0,solver_state,0.00937594248150841,0.00937594248150841,0.27562666944103686,1.0,,,,,,0.9984776410923056,0.027540197102396777,0.027540197102396777,0.02628403817536498,0.0012561589270317993,0.0,0.0678616421186935,0.13932979524031633,0.13932979524031633,0.13807363631333414,0.001256158926982194,0.0,0.23660328929393104,0.6331959995822273,0.6357399175368733,0.6595954706357119,0.6616611993116706,,,0.19530020984515117,0.27550871544994726,0.27550871544994726,0.7113242540474154,0.0,0.9090423597991542,0.07982030785993803,0.8292220519392162,8.245361823475737e-06,0.08780702791184969,0.08780702791184969,,,,9.392612041475255e-07,6.4532311689429026e-09,6.4532311689429026e-09,9.392612041475255e-07,9.392612041475255e-07,6.4532311689429026e-09,1.0,1.0799180612219025e-06,,,,,,,,0.24715248782654098,0.0358565136036723,0.16874164717523749,1.0,0.013164071138091336,0.2756266692625947,0.711209259599314,1.7152044504501387e-06,179.20408318887598,309.43002170876355,0.0009820458171472912,,,0.08989172385959905,48.22310857500472,0.0018640798263717126,0.0009820458171472912,0.9984776410923056
693168,success,second_step,21261.252040906737,5.905903344696315,1100.0,0.9054493037706945,117.21718238660407,97.08142941556493,159.76625846816955,9.301384895774887e-07,7.4663394074678225e-06,0.0012848813335644138,False,SUCCESS,900.0,solver_state,0.009632209036761437,0.009632209036761437,0.27336162589413615,1.0,,,,,,0.9901859179120651,0.027062351588923964,0.027062351588923964,0.02583543543226846,0.0012269161566555015,0.0,0.06748834464038149,0.13929156191295933,0.13929156191295933,0.13806464575635344,0.0012269161566058964,0.0,0.23707532689935182,0.6310555468623977,0.6336210652215456,0.6579375348767503,0.6600092544378747,,,0.19683437503783863,0.2732442643215663,0.2732442643215663,0.713779457284037,0.0,0.9090423597991542,0.07826770921846109,0.8307746505806931,8.260800073743777e-06,0.08609907819450101,0.08609907819450101,,,,9.238475170157861e-07,6.290972561702657e-09,6.290972561702657e-09,9.238475170157861e-07,9.238475170157861e-07,6.290972561702657e-09,1.0,1.061389702452257e-06,,,,,,,,0.2481244140816407,0.03586232151172435,0.16958698225897026,1.0,0.012973598378957063,0.27336162571615263,0.7136647759048903,1.7131199310242922e-06,180.61180654482092,309.43002170876355,0.0009820472074867717,,,0.08989829885360162,48.22310857500472,0.0018642161716675026,0.0009820472074867717,0.9901859179120651
693168,success,second_step,22161.252040906737,6.155903344696315,1100.0,0.9062864284113143,117.22390183531033,97.08862150040515,159.77094261777393,9.153831145871365e-07,7.456807511062792e-06,0.0013422797649502716,False,SUCCESS,900.0,solver_state,0.009895431256747496,0.009895431256747496,0.2710972356140553,1.0,,,,,,0.9818952778230915,0.02659354957271032,0.02659354957271032,0.025394550975863267,0.0011989985968470548,0.0,0.06712002201597539,0.13925482957329866,0.13925482957329866,0.1380558309765012,0.0011989985967974495,0.0,0.23753846704025994,0.6289418869525684,0.6315266824436441,0.6563033590863951,0.6583780475620007,,,0.1983556896133457,0.2709805052284361,0.2709805052284361,0.7162252049315658,0.0,0.9090423597991542,0.0767970787971625,0.8322452810019917,8.275423273770667e-06,0.0844812983347995,0.0844812983347995,,,,9.092507133313183e-07,6.13240125581816e-09,6.13240125581816e-09,9.092507133313183e-07,9.092507133313183e-07,6.13240125581816e-09,1.0,1.0431790841276758e-06,,,,,,,,0.24907966481384775,0.03586798338702988,0.17041844502428447,1.0,0.012791860180826193,0.2710972354366453,0.7161109043825284,1.711068719922544e-06,182.0077383974588,309.43002170876355,0.0009820485340707097,,,0.08990457233631999,48.22310857500472,0.0018643462645400641,0.0009820485340707097,0.9818952778230915
693168,success,second_step,23061.252040906737,6.405903344696315,1100.0,0.9071102732144427,117.23061270599422,97.09580419485924,159.77562111090492,9.013881705331711e-07,7.447420044149795e-06,0.0013996049217195328,False,SUCCESS,900.0,solver_state,0.010165585694799455,0.010165585694799455,0.26883525516703755,1.0,,,,,,0.973612161560635,0.02613350720352344,0.02613350720352344,0.024961252248575608,0.0011722549549478328,0.0,0.06675621958203384,0.13921944371662975,0.13921944371662975,0.13804718876173153,0.0011722549548982275,0.0,0.2379929902483166,0.6268535281477033,0.6294554621887741,0.6546911096500068,0.6567660193672318,,,0.19986416551757474,0.2687191911566333,0.2687191911566333,0.718660953069067,0.0,0.9090423597991542,0.07540226197495356,0.8336400978242006,8.28929262197443e-06,0.0829469178879773,0.0829469178879773,,,,8.954106932591528e-07,5.977477274018314e-09,5.977477274018314e-09,8.954106932591528e-07,8.954106932591528e-07,5.977477274018314e-09,1.0,1.0252808128900167e-06,,,,,,,,0.25001852598956265,0.035873502548160116,0.17123677066628265,1.0,0.012617651089867874,0.2688352549903047,0.7185470939198275,1.7090499454468906e-06,183.39188970814234,309.43002170876355,0.000982049805698008,,,0.08991058591922524,48.22310857500472,0.0018644709678842274,0.000982049805698008,0.973612161560635
693168,success,second_step,23961.252040906737,6.655903344696315,1100.0,0.9079215225679226,117.23731512863127,97.1029776473378,159.78029403245736,8.880969458106508e-07,7.4381729044547315e-06,0.0014568579141405191,False,SUCCESS,900.0,solver_state,0.010442648582102278,0.010442648582102278,0.2665772969636374,1.0,,,,,,0.9653424846961329,0.02568196748652077,0.02568196748652077,0.02453540890820101,0.0011465585783197627,0.0,0.06639650994555665,0.13918527449811394,0.13918527449811394,0.1380387159198438,0.0011465585782701577,0.0,0.23843915023577267,0.6247890755968355,0.6274061831538228,0.6530990605801171,0.6551717025317984,,,0.20135982384253842,0.2664619310880742,0.2664619310880742,0.721086097394852,0.0,0.9090423597991542,0.07407750821951818,0.834964851579636,8.302465298720096e-06,0.08148961093065568,0.08148961093065568,,,,8.822707893825202e-07,5.826156428130556e-09,5.826156428130556e-09,8.822707893825202e-07,8.822707893825202e-07,5.826156428130556e-09,1.0,1.0076895835106079e-06,,,,,,,,0.2509412787211637,0.03587888227770673,0.17204264029021588,1.0,0.012449969592363375,0.2665772967876751,0.7209727336199615,1.7070626923189336e-06,184.76427983053628,309.43002170876355,0.0009820510296789688,,,0.0899163741739103,48.22310857500472,0.001864590998609249,0.0009820510296789688,0.9653424846961329
693168,success,second_step,24861.252040906737,6.905903344696315,1100.0,0.9087208098191522,117.24400922950534,97.11014200161274,159.78496146511662,8.754561317846845e-07,7.429061904995925e-06,0.0015140398209467776,False,SUCCESS,900.0,solver_state,0.010726596027256717,0.010726596027256717,0.26432483598626955,1.0,,,,,,0.9570916619670733,0.02523869599711782,0.02523869599711782,0.024116892796275276,0.0011218032008425442,0.0,0.06604049418373004,0.13915221248352247,0.13915221248352247,0.13803040928272953,0.001121803200792939,0.0,0.23887717818439028,0.6227472274021794,0.6253777059814537,0.6515255943595633,0.6535937223404302,,,0.20284269405113253,0.26421019674356694,0.26421019674356694,0.723500000962833,0.0,0.9090423597991542,0.07281745707249711,0.8362249027266571,8.314994605675908e-06,0.08010348064372441,0.08010348064372441,,,,8.69777740967228e-07,5.678390817456382e-09,5.678390817456382e-09,8.69777740967228e-07,8.69777740967228e-07,5.678390817456382e-09,1.0,9.904001776238408e-07,,,,,,,,0.2518481993463232,0.035884125818492055,0.17283668400066016,1.0,0.012287983682736111,0.26432483581116134,0.7233871805061026,1.7051060241490018e-06,186.1249357992825,309.43002170876355,0.0009820522120866176,,,0.08992196582065884,48.22310857500472,0.0018647069522861018,0.0009820522120866176,0.9570916619670733
693168,success,second_step,25761.252040906737,7.155903344696315,1100.0,0.9095087203377583,117.25069513113235,97.1172973967845,159.7896234892827,8.634157684469371e-07,7.420082850184336e-06,0.0015711516886858234,False,SUCCESS,900.0,solver_state,0.011017404188283073,0.011017404188283073,0.26207921683856844,1.0,,,,,,0.9488646328057574,0.024803477329351335,0.024803477329351335,0.023705577906518754,0.001097899422832581,0.0,0.0656878023328903,0.13912016513295952,0.13912016513295952,0.13802226571017653,0.0010978994227829758,0.0,0.23930728630042106,0.6207267704880426,0.6233689693546989,0.6499692011961812,0.6520307959336006,,,0.20431281324152992,0.2619653296428091,0.2619653296428091,0.7259020159519214,0.0,0.9090423597991542,0.07161712278533691,0.8374252370138172,8.32693011858661e-06,0.07878304241087308,0.07878304241087308,,,,8.578816391451564e-07,5.5341293017806675e-09,5.5341293017806675e-09,8.578816391451564e-07,8.578816391451564e-07,5.5341293017806675e-09,1.0,9.73407462476981e-07,,,,,,,,0.25273955950618465,0.03588923637022776,0.17361948396753066,1.0,0.012131002078481699,0.2620792166643889,0.7257897812571295,1.7031790009740463e-06,187.47389165502054,309.43002170876355,0.0009820533579668093,,,0.08992738472208693,48.22310857500472,0.0018648193237525673,0.0009820533579668093,0.9488646328057574
693168,success,second_step,26661.252040906737,7.405903344696315,1100.0,0.9102857945293606,117.25737295225247,97.12444396732099,159.79428018304156,8.519291662135513e-07,7.411231594154377e-06,0.001628194531652083,False,SUCCESS,900.0,solver_state,0.011315049417766372,0.011315049417766372,0.25984166098574263,1.0,,,,,,0.9406658875883743,0.024376112153375824,0.024376112153375824,0.023301340353368033,0.0010747718000077928,0.0,0.06533809331726356,0.13908905389321022,0.13908905389321022,0.13801428209325203,0.0010747717999581876,0.0,0.23972967076002494,0.618726576314689,0.6213789860101345,0.6484284770145988,0.6504817304828754,,,0.20577022545229173,0.25972854835117304,0.25972854835117304,0.7282915004875862,0.0,0.9090423597991542,0.0704718779534386,0.8385704818457156,8.338317850007143e-06,0.07752320581519305,0.07752320581519305,,,,8.465358482665174e-07,5.393317947033864e-09,5.393317947033864e-09,8.465358482665174e-07,8.465358482665174e-07,5.393317947033864e-09,1.0,9.567063896951344e-07,,,,,,,,0.25361562622241396,0.035894217086599366,0.1743915774427613,1.0,0.011978450192696444,0.25984166081255794,0.7281798889947455,1.7012806927278041e-06,188.8111878067699,309.43002170876355,0.0009820544715136083,,,0.08993265071255549,48.22310857500472,0.001864928524312717,0.0009820544715136083,0.9406658875883743
693168,success,second_step,27561.252040906737,7.655903344696315,1100.0,0.9110525307789528,117.264042807875,97.13158184315087,159.79893162217425,8.409528084978147e-07,7.4025040845277446e-06,0.0016851693322705863,False,SUCCESS,900.0,solver_state,0.011619508381999991,0.011619508381999991,0.2576132740742781,1.0,,,,,,0.9324994941956272,0.02395641477826458,0.02395641477826458,0.022904058340611863,0.0010523564376527178,0.0,0.06499105444278261,0.13905881179489007,0.13905881179489007,0.13800645535728695,0.0010523564376031126,0.0,0.24014451414898386,0.6167455965022798,0.6194068387198255,0.6469021204632275,0.6489454205363785,,,0.20721498100866118,0.25750095580226123,0.25750095580226123,0.7306678313833814,0.0,0.9090423597991542,0.06937743645411082,0.8396649233450433,8.349200418958946e-06,0.07631925586992362,0.07631925586992362,,,,8.356969080554296e-07,5.255900442385099e-09,5.255900442385099e-09,8.356969080554296e-07,8.356969080554296e-07,5.255900442385099e-09,1.0,9.402919940604823e-07,,,,,,,,0.25447666197313956,0.0358990710727517,0.17515345970620116,1.0,0.011829850107285492,0.2576132739021468,0.7305568759905678,1.6994101893739216e-06,190.13687043210035,309.43002170876355,0.0009820555562154664,,,0.08993778028948186,48.22310857500472,0.0018650348960726046,0.0009820555562154664,0.9324994941956272
693168,success,second_step,28461.252040906737,7.905903344696315,1100.0,0.9118093883066009,117.27070480936234,97.13871114979683,159.803577880194,8.304462391331153e-07,7.393896394309126e-06,0.0017420770418135056,False,SUCCESS,900.0,solver_state,0.011930758155143818,0.011930758155143818,0.255395053236843,1.0,,,,,,0.9243691245399175,0.02354421113356013,0.02354421113356013,0.02251361213014938,0.0010305990034107512,0.0,0.06464640055983903,0.13902938146784677,0.13902938146784677,0.13799878246448563,0.0010305990033611459,0.0,0.24055198748329018,0.6147828584208513,0.6174516762847152,0.6453889291725763,0.647420844739737,,,0.20864713590997291,0.2552835466026648,0.2552835466026648,0.7330304135386516,0.0,0.9090423597991542,0.06832983595475313,0.840712523844401,8.359617224859678e-06,0.07516683377642608,0.07516683377642608,,,,8.253244206449358e-07,5.121818488179507e-09,5.121818488179507e-09,8.253244206449358e-07,8.253244206449358e-07,5.121818488179507e-09,1.0,9.241593923050359e-07,,,,,,,,0.255322924767794,0.035903801383149844,0.17590558692345104,1.0,0.011684803904219197,0.2553950530658166,0.7329201430299642,1.6975666083181581e-06,191.4509909150295,309.43002170876355,0.0009820566149768939,,,0.08994278718873397,48.22310857500472,0.0018651387238721817,0.0009820566149768939,0.9243691245399175
693168,success,second_step,29361.252040906737,8.155903344696316,1100.0,0.9125567899218207,117.27735906454289,97.14583200853723,159.80821902840418,8.203719382153898e-07,7.385404744179871e-06,0.001798918581365605,False,SUCCESS,900.0,solver_state,0.01224877628956657,0.01224877628956657,0.2531878943040912,1.0,,,,,,0.9162780807718516,0.023139337097522576,0.023139337097522576,0.022129884010890045,0.001009453086632531,0.0,0.06430387298065679,0.1390007135027689,0.1390007135027689,0.13799126041618598,0.0010094530865829257,0.0,0.24095225188268837,0.6128374607939288,0.615512709575358,0.6438877954640759,0.6459070621043007,,,0.21006675125766872,0.25307721424115864,0.25307721424115864,0.7353786866146079,0.0,0.9090423597991542,0.06732542022166407,0.84171693957749,8.36960462343542e-06,0.0740619174628332,0.0740619174628332,,,,8.15380926060732e-07,4.991012154657828e-09,4.991012154657828e-09,8.15380926060732e-07,8.15380926060732e-07,4.991012154657828e-09,1.0,9.083037819162736e-07,,,,,,,,0.2561546682208685,0.035908411019789206,0.1766483789020315,1.0,0.01154297981052699,0.2531878941342146,0.7352691260552584,1.6957490996172565e-06,192.75360532118,309.43002170876355,0.0009820576502195884,,,0.08994768286289592,48.22310857500472,0.0018652402452030668,0.0009820576502195884,0.9162780807718516
693168,success,second_step,30261.252040906737,8.405903344696316,1100.0,0.9132951246662145,117.284005677844,97.15294453658684,159.8128551359715,8.106951894750807e-07,7.377025517085454e-06,0.0018556948429593323,False,SUCCESS,900.0,solver_state,0.012573540863682729,0.012573540863682729,0.25099259885927994,1.0,,,,,,0.9082293209306955,0.0227416371121774,0.0227416371121774,0.0217527582678148,0.0009888788443626019,0.0,0.0639632382216081,0.13897276509910733,0.13897276509910733,0.13798388625479432,0.0009888788443129966,0.0,0.24134545995709436,0.6109085693558257,0.6135892076498284,0.6423977016762275,0.6444032079653766,,,0.2114738927230474,0.25088275813872946,0.25088275813872946,0.7377121295125618,0.0,0.9090423597991542,0.06636082142684704,0.8426815383723071,8.379196102652785e-06,0.0730008021204963,0.0730008021204963,,,,8.058317692632582e-07,4.863420211822492e-09,4.863420211822492e-09,8.058317692632582e-07,8.058317692632582e-07,4.863420211822492e-09,1.0,8.927204399551168e-07,,,,,,,,0.2569721416245932,0.035912902930728394,0.17738222173548615,1.0,0.011404100697027209,0.2509925986905922,0.7376033006123806,1.693956849417733e-06,194.04477390939584,309.43002170876355,0.0009820586639663867,,,0.08995247687828423,48.22310857500472,0.001865339658441449,0.0009820586639663867,0.9082293209306955
693168,success,second_step,31161.252040906737,8.655903344696316,1100.0,0.914024750336742,117.29064475043793,97.16004884728922,159.81748627000906,8.013839418728854e-07,7.368755266696348e-06,0.0019124066908218218,False,SUCCESS,900.0,solver_state,0.012905030508717621,0.012905030508717621,0.24880988108427868,1.0,,,,,,0.9002254838495911,0.022350963035431118,0.022350963035431118,0.021382121151218302,0.0009688418842128142,0.0,0.06362428662782682,0.1389454989495837,0.1389454989495837,0.13797665706542048,0.000968841884163209,0.0,0.24173175695565,0.6089954125958673,0.6116804939732048,0.6409177152466835,0.6429084897481705,,,0.2128686300535853,0.24870089048844118,0.24870089048844118,0.7400302630934616,0.0,0.9090423597991542,0.06543294262009935,0.8436094171790548,8.388422457007542e-06,0.07198008092225346,0.07198008092225346,,,,7.966449614417312e-07,4.738980431154149e-09,4.738980431154149e-09,7.966449614417312e-07,7.966449614417312e-07,4.738980431154149e-09,1.0,8.774047218857914e-07,,,,,,,,0.2577755900205528,0.035917280008919035,0.1781074703278231,1.0,0.011267934542865031,0.24880988091681353,0.7399221845403214,1.6921890819857623e-06,195.3245606787509,309.43002170876355,0.0009820596579108657,,,0.08995717724410578,48.22310857500472,0.0018654371296738198,0.0009820596579108657,0.9002254838495911
693168,success,second_step,32061.252040906737,8.905903344696316,1100.0,0.9147459958844276,117.29727638039546,97.16714505031456,159.82211249566635,7.924086677380234e-07,7.360590721053059e-06,0.0019690549626867337,False,SUCCESS,900.0,solver_state,0.01324322441593632,0.01324322441593632,0.2466403743567189,1.0,,,,,,0.8922689131671473,0.02196717318901249,0.02196717318901249,0.02101786084615154,0.0009493123428609494,0.0,0.06328683092655984,0.13891888232004793,0.13891888232004793,0.13796956997723658,0.0009493123428113441,0.0,0.24211128171968058,0.6070972776166832,0.6097859427582158,0.6394469836643975,0.641422182637617,,,0.2142510366164362,0.24653224284526545,0.24653224284526545,0.7423326515053383,0.0,0.9090423597991542,0.06453894050641809,0.8445034192927361,8.397311958777322e-06,0.0709966260765642,0.0709966260765642,,,,7.877910378778767e-07,4.617629860146729e-09,4.617629860146729e-09,7.877910378778767e-07,7.877910378778767e-07,4.617629860146729e-09,1.0,8.6235206041718e-07,,,,,,,,0.25856525427025,0.03592154509130708,0.17882445079312065,1.0,0.011134286539367908,0.24664037419050502,0.7422253392701271,1.6904450606280477e-06,196.5930329496723,309.43002170876355,0.0009820606334749798,,,0.08996179068502742,48.22310857500472,0.0018655327983492325,0.0009820606334749798,0.8922689131671473
